0.38 	 1.7e-08 	 0.122332484076 	 0.00237130871452 	 0.001704097235 	 0.391294539831 	 0.274840816913 	 0.485 	 0.415 	 0.545 	 0.43 	 5.82224478065e-17 	 1.82810634307
0.38 	 2.2e-08 	 0.122332484076 	 0.00385676589092 	 0.00271214333815 	 0.391294539831 	 0.274840816913 	 0.58 	 0.42 	 0.555 	 0.48 	 9.75074904441e-17 	 5.40857784767
0.38 	 2.3e-08 	 0.122332484076 	 0.00418899428594 	 0.00293367885443 	 0.391294539831 	 0.274840816913 	 0.52 	 0.465 	 0.565 	 0.48 	 1.06573269514e-16 	 6.31959584937
0.38 	 2.5e-08 	 0.122332484076 	 0.00488613346313 	 0.00339525122694 	 0.391294539831 	 0.274840816913 	 0.54 	 0.47 	 0.55 	 0.4 	 1.25913598197e-16 	 8.529473342
0.38 	 2.6e-08 	 0.122332484076 	 0.00525050842911 	 0.0036350754334 	 0.391294539831 	 0.274840816913 	 0.52 	 0.48 	 0.58 	 0.51 	 1.3618814781e-16 	 10.3212750695
0.38 	 2.8e-08 	 0.122332484076 	 0.00600967272561 	 0.00413246813615 	 0.391294539831 	 0.274840816913 	 0.495 	 0.405 	 0.6 	 0.495 	 1.57946017579e-16 	 13.0312376236
0.38 	 3e-08 	 0.122332484076 	 0.00680801811227 	 0.00465332387731 	 0.391294539831 	 0.274840816913 	 0.555 	 0.45 	 0.555 	 0.505 	 1.81315581404e-16 	 17.6655962871
0.38 	 3.2e-08 	 0.122332484076 	 0.00764415580046 	 0.00519760569257 	 0.391294539831 	 0.274840816913 	 0.5 	 0.47 	 0.625 	 0.46 	 2.06296839287e-16 	 22.3175981317
0.38 	 3.4e-08 	 0.122332484076 	 0.00851696307621 	 0.00576538957177 	 0.391294539831 	 0.274840816913 	 0.465 	 0.425 	 0.55 	 0.5 	 2.32889791226e-16 	 26.1434980579
0.38 	 3.6e-08 	 0.122332484076 	 0.00942554041827 	 0.00635674639509 	 0.391294539831 	 0.274840816913 	 0.53 	 0.42 	 0.52 	 0.475 	 2.61094437222e-16 	 33.0669229115
0.38 	 3.8e-08 	 0.122332484076 	 0.0103691593121 	 0.00697164188616 	 0.391294539831 	 0.274840816913 	 0.49 	 0.425 	 0.59 	 0.49 	 2.90910777275e-16 	 41.0528221585
0.38 	 4.1e-08 	 0.122332484076 	 0.0118489633399 	 0.00793758765395 	 0.391294539831 	 0.274840816913 	 0.48 	 0.47 	 0.54 	 0.52 	 3.38657213712e-16 	 54.5057594507
0.38 	 4.4e-08 	 0.122332484076 	 0.0134043485389 	 0.00895424040105 	 0.391294539831 	 0.274840816913 	 0.51 	 0.46 	 0.64 	 0.495 	 3.90029961776e-16 	 75.0310091973
0.38 	 4.6e-08 	 0.122332484076 	 0.0144822880143 	 0.00965875888719 	 0.391294539831 	 0.274840816913 	 0.505 	 0.45 	 0.59 	 0.465 	 4.26293078057e-16 	 84.9544735512
0.38 	 5e-08 	 0.122332484076 	 0.0167334317817 	 0.0111266072759 	 0.391294539831 	 0.274840816913 	 0.525 	 0.45 	 0.63 	 0.53 	 5.0365439279e-16 	 122.177894327
0.38 	 5.3e-08 	 0.122332484076 	 0.018501637718 	 0.0122731775375 	 0.391294539831 	 0.274840816913 	 0.485 	 0.47 	 0.52 	 0.445 	 5.65906075738e-16 	 137.261194182
0.38 	 5.6e-08 	 0.122332484076 	 0.0203341268247 	 0.0134527505714 	 0.391294539831 	 0.274840816913 	 0.535 	 0.43 	 0.575 	 0.57 	 6.31784070315e-16 	 183.037155353
0.38 	 6e-08 	 0.122332484076 	 0.0228694850966 	 0.0150667619508 	 0.391294539831 	 0.274840816913 	 0.565 	 0.46 	 0.605 	 0.55 	 7.25262325617e-16 	 245.731234766
0.51 	 3.2e-09 	 0.116930851064 	 0.000439257776045 	 0.000216120181632 	 0.148371308408 	 0.12342519112 	 0.375 	 0.47 	 0.44 	 0.385 	 3.50562246898e-20 	 6.03687060283e-05
0.51 	 3.4e-09 	 0.116930851064 	 0.000494936901451 	 0.000243464056142 	 0.148371308408 	 0.12342519112 	 0.47 	 0.415 	 0.515 	 0.46 	 3.95751911537e-20 	 8.77276630124e-05
0.51 	 3.7e-09 	 0.116930851064 	 0.000584338308658 	 0.000287347544144 	 0.148371308408 	 0.12342519112 	 0.455 	 0.415 	 0.4 	 0.4 	 4.6867159766e-20 	 0.0001097977065
0.51 	 3.9e-09 	 0.116930851064 	 0.000647803667491 	 0.00031848487289 	 0.148371308408 	 0.12342519112 	 0.465 	 0.37 	 0.495 	 0.52 	 5.20708181184e-20 	 0.000148802911536
0.51 	 4.1e-09 	 0.116930851064 	 0.000714312407139 	 0.000351102471343 	 0.148371308408 	 0.12342519112 	 0.475 	 0.405 	 0.525 	 0.47 	 5.75483532261e-20 	 0.000185851283363
0.51 	 4.4e-09 	 0.116930851064 	 0.000819687148275 	 0.000402755545879 	 0.148371308408 	 0.12342519112 	 0.51 	 0.45 	 0.49 	 0.45 	 6.62781748042e-20 	 0.000249330156322
0.51 	 4.7e-09 	 0.116930851064 	 0.000931660303746 	 0.000457611466917 	 0.148371308408 	 0.12342519112 	 0.51 	 0.475 	 0.435 	 0.52 	 7.56242190818e-20 	 0.000322125234954
0.51 	 5e-09 	 0.116930851064 	 0.00105007289286 	 0.00051559009013 	 0.148371308408 	 0.12342519112 	 0.42 	 0.37 	 0.46 	 0.48 	 8.55864860591e-20 	 0.000368093255908
0.51 	 5.4e-09 	 0.116930851064 	 0.00121768643746 	 0.000597610105126 	 0.148371308408 	 0.12342519112 	 0.48 	 0.52 	 0.45 	 0.42 	 9.98280773393e-20 	 0.000540319277236
0.51 	 5.7e-09 	 0.116930851064 	 0.00135047106889 	 0.000662552618974 	 0.148371308408 	 0.12342519112 	 0.485 	 0.345 	 0.455 	 0.405 	 1.11228197282e-19 	 0.000624429756087
0.51 	 6.1e-09 	 0.116930851064 	 0.00153661180566 	 0.000753550854265 	 0.148371308408 	 0.12342519112 	 0.41 	 0.41 	 0.47 	 0.43 	 1.2738692585e-19 	 0.000799729588128
0.51 	 6.5e-09 	 0.116930851064 	 0.00173274899499 	 0.000849401212337 	 0.148371308408 	 0.12342519112 	 0.425 	 0.46 	 0.455 	 0.45 	 1.4464116144e-19 	 0.00105442853903
0.51 	 6.9e-09 	 0.116930851064 	 0.00193843993812 	 0.000949901749631 	 0.148371308408 	 0.12342519112 	 0.515 	 0.36 	 0.47 	 0.41 	 1.62990904051e-19 	 0.00136983788878
0.51 	 7.4e-09 	 0.116930851064 	 0.00220830315856 	 0.0010817636184 	 0.148371308408 	 0.12342519112 	 0.475 	 0.41 	 0.565 	 0.39 	 1.87468639064e-19 	 0.00187426667215
0.51 	 7.8e-09 	 0.116930851064 	 0.00243384037534 	 0.00119200571428 	 0.148371308408 	 0.12342519112 	 0.435 	 0.415 	 0.42 	 0.375 	 2.08283272473e-19 	 0.00200594691671
0.51 	 8.4e-09 	 0.116930851064 	 0.00278716008845 	 0.00136485395053 	 0.148371308408 	 0.12342519112 	 0.45 	 0.375 	 0.445 	 0.445 	 2.41559298253e-19 	 0.00276851182849
0.51 	 8.9e-09 	 0.116930851064 	 0.00309438972291 	 0.00151537875065 	 0.148371308408 	 0.12342519112 	 0.39 	 0.38 	 0.495 	 0.39 	 2.7117222243e-19 	 0.00333884485884
0.51 	 9.5e-09 	 0.116930851064 	 0.00347713383384 	 0.00170331676643 	 0.148371308408 	 0.12342519112 	 0.4 	 0.42 	 0.495 	 0.43 	 3.08967214673e-19 	 0.00444620151513
0.51 	 1e-08 	 0.116930851064 	 0.00380683404645 	 0.00186568720907 	 0.148371308408 	 0.12342519112 	 0.485 	 0.395 	 0.46 	 0.49 	 3.42345944236e-19 	 0.00570239361226
0.51 	 1.1e-08 	 0.116930851064 	 0.00449223517657 	 0.00220509625764 	 0.148371308408 	 0.12342519112 	 0.455 	 0.43 	 0.46 	 0.425 	 4.14238592526e-19 	 0.00789207476466
0.51 	 1.1e-08 	 0.116930851064 	 0.00449223517657 	 0.00220509625764 	 0.148371308408 	 0.12342519112 	 0.51 	 0.41 	 0.455 	 0.48 	 4.14238592526e-19 	 0.0083019688055
0.51 	 1.2e-08 	 0.116930851064 	 0.00520750106502 	 0.00256276956823 	 0.148371308408 	 0.12342519112 	 0.45 	 0.38 	 0.475 	 0.49 	 4.929781597e-19 	 0.0109809441605
0.51 	 1.3e-08 	 0.116930851064 	 0.00594759061695 	 0.00293761559689 	 0.148371308408 	 0.12342519112 	 0.43 	 0.35 	 0.53 	 0.44 	 5.78564645759e-19 	 0.0146209840281
0.51 	 1.4e-08 	 0.116930851064 	 0.00670838872148 	 0.00332903704438 	 0.148371308408 	 0.12342519112 	 0.425 	 0.37 	 0.48 	 0.405 	 6.70998050703e-19 	 0.0183536599057
0.51 	 1.5e-08 	 0.116930851064 	 0.00748676605745 	 0.00373686281402 	 0.148371308408 	 0.12342519112 	 0.475 	 0.4 	 0.47 	 0.4 	 7.70278374532e-19 	 0.0246467936143
0.51 	 1.6e-08 	 0.116930851064 	 0.00828058412761 	 0.00416125438779 	 0.148371308408 	 0.12342519112 	 0.495 	 0.435 	 0.5 	 0.405 	 8.76405617245e-19 	 0.0327062705546
0.51 	 1.7e-08 	 0.116930851064 	 0.00908865040715 	 0.00460259820171 	 0.148371308408 	 0.12342519112 	 0.425 	 0.435 	 0.48 	 0.455 	 9.89379778843e-19 	 0.0385728642143
0.51 	 1.8e-08 	 0.116930851064 	 0.00991063105726 	 0.00506139526686 	 0.148371308408 	 0.12342519112 	 0.525 	 0.435 	 0.525 	 0.455 	 1.10920085933e-18 	 0.0525307433794
0.51 	 1.9e-08 	 0.116930851064 	 0.0107469304522 	 0.00553815783831 	 0.148371308408 	 0.12342519112 	 0.415 	 0.46 	 0.535 	 0.4 	 1.23586885869e-18 	 0.0584629276263
0.51 	 2e-08 	 0.116930851064 	 0.0115985477487 	 0.00603332071367 	 0.148371308408 	 0.12342519112 	 0.425 	 0.46 	 0.46 	 0.49 	 1.36938377695e-18 	 0.0693832305046
0.51 	 2.2e-08 	 0.116930851064 	 0.0133537680719 	 0.00707980651765 	 0.148371308408 	 0.12342519112 	 0.34 	 0.49 	 0.535 	 0.475 	 1.6569543701e-18 	 0.0963015523328
0.51 	 2.3e-08 	 0.116930851064 	 0.0142609350095 	 0.00763109914851 	 0.148371308408 	 0.12342519112 	 0.46 	 0.44 	 0.505 	 0.46 	 1.81101004501e-18 	 0.118318074016
0.51 	 2.5e-08 	 0.116930851064 	 0.0161434331992 	 0.0087880467427 	 0.148371308408 	 0.12342519112 	 0.53 	 0.47 	 0.49 	 0.415 	 2.13966215148e-18 	 0.165565529917
0.51 	 2.6e-08 	 0.116930851064 	 0.017121939014 	 0.00939238348363 	 0.148371308408 	 0.12342519112 	 0.44 	 0.41 	 0.55 	 0.47 	 2.31425858304e-18 	 0.183812886547
0.51 	 2.8e-08 	 0.116930851064 	 0.0191592557093 	 0.0106482461587 	 0.148371308408 	 0.12342519112 	 0.42 	 0.45 	 0.485 	 0.435 	 2.68399220281e-18 	 0.227439666473
0.51 	 3e-08 	 0.116930851064 	 0.0213071658338 	 0.0119596914968 	 0.148371308408 	 0.12342519112 	 0.5 	 0.44 	 0.465 	 0.46 	 3.08111349813e-18 	 0.307197555567
0.51 	 3.2e-08 	 0.116930851064 	 0.023564575144 	 0.0133172141298 	 0.148371308408 	 0.12342519112 	 0.47 	 0.42 	 0.44 	 0.445 	 3.50562246898e-18 	 0.367636733606
0.51 	 3.4e-08 	 0.116930851064 	 0.0259248576421 	 0.0147112693118 	 0.148371308408 	 0.12342519112 	 0.42 	 0.53 	 0.49 	 0.47 	 3.95751911537e-18 	 0.480680471524
0.51 	 3.6e-08 	 0.116930851064 	 0.0283770466164 	 0.0161328270846 	 0.148371308408 	 0.12342519112 	 0.56 	 0.465 	 0.52 	 0.485 	 4.4368034373e-18 	 0.649312219237
0.51 	 3.8e-08 	 0.116930851064 	 0.0309072830431 	 0.0175736363866 	 0.148371308408 	 0.12342519112 	 0.515 	 0.43 	 0.52 	 0.43 	 4.94347543477e-18 	 0.739805011915
0.51 	 4.1e-08 	 0.116930851064 	 0.0348152557088 	 0.0197549479557 	 0.148371308408 	 0.12342519112 	 0.505 	 0.51 	 0.51 	 0.475 	 5.75483532261e-18 	 1.00307119359
0.51 	 4.4e-08 	 0.116930851064 	 0.0388117351444 	 0.021941263379 	 0.148371308408 	 0.12342519112 	 0.53 	 0.445 	 0.55 	 0.495 	 6.62781748042e-18 	 1.31375975128
0.51 	 4.6e-08 	 0.116930851064 	 0.0415008422795 	 0.023392289282 	 0.148371308408 	 0.12342519112 	 0.4 	 0.495 	 0.56 	 0.475 	 7.24404018004e-18 	 1.42658951407
0.51 	 5e-08 	 0.116930851064 	 0.0468807829182 	 0.0262570191854 	 0.148371308408 	 0.12342519112 	 0.475 	 0.51 	 0.575 	 0.525 	 8.55864860591e-18 	 2.06545986789
0.51 	 5.3e-08 	 0.116930851064 	 0.0508743843214 	 0.0283563482866 	 0.148371308408 	 0.12342519112 	 0.5 	 0.47 	 0.575 	 0.55 	 9.6164975736e-18 	 2.53837521388
0.51 	 5.6e-08 	 0.116930851064 	 0.054798423311 	 0.0303996303914 	 0.148371308408 	 0.12342519112 	 0.55 	 0.49 	 0.58 	 0.515 	 1.07359688113e-17 	 3.14771703964
0.51 	 6e-08 	 0.116930851064 	 0.0598794826526 	 0.033018228642 	 0.148371308408 	 0.12342519112 	 0.505 	 0.52 	 0.535 	 0.525 	 1.23244539925e-17 	 3.78365786745
0.68 	 3.2e-09 	 0.000842337662338 	 0.000607553076051 	 0.000317013631562 	 0.173000247687 	 0.156482366164 	 0.42 	 0.505 	 0.395 	 0.5 	 5.49575874644e-20 	 1.24247690134e-06
0.68 	 3.4e-09 	 0.000842337662338 	 0.000685104405811 	 0.000356864557468 	 0.173000247687 	 0.156482366164 	 0.295 	 0.51 	 0.365 	 0.515 	 6.20419639735e-20 	 1.40413111608e-06
0.68 	 3.7e-09 	 0.000842337662338 	 0.000809883132284 	 0.00042070093759 	 0.173000247687 	 0.156482366164 	 0.39 	 0.485 	 0.375 	 0.525 	 7.34735715222e-20 	 2.12935305205e-06
0.68 	 3.9e-09 	 0.000842337662338 	 0.000898656766346 	 0.000465907076377 	 0.173000247687 	 0.156482366164 	 0.425 	 0.505 	 0.46 	 0.54 	 8.16313384114e-20 	 2.8994410613e-06
0.68 	 4.1e-09 	 0.000842337662338 	 0.000991861474126 	 0.000513183881647 	 0.173000247687 	 0.156482366164 	 0.41 	 0.585 	 0.355 	 0.545 	 9.02184614528e-20 	 3.36130293086e-06
0.68 	 4.4e-09 	 0.000842337662338 	 0.00113989969849 	 0.000587888196047 	 0.173000247687 	 0.156482366164 	 0.405 	 0.5 	 0.37 	 0.52 	 1.039041888e-19 	 4.2808085626e-06
0.68 	 4.7e-09 	 0.000842337662338 	 0.00129770489649 	 0.00066700783933 	 0.173000247687 	 0.156482366164 	 0.32 	 0.565 	 0.4 	 0.58 	 1.18555967489e-19 	 5.56847476601e-06
0.68 	 5e-09 	 0.000842337662338 	 0.00146514744128 	 0.000750391272564 	 0.173000247687 	 0.156482366164 	 0.37 	 0.515 	 0.375 	 0.515 	 1.3417379752e-19 	 6.9414274561e-06
0.68 	 5.4e-09 	 0.000842337662338 	 0.0017031614704 	 0.000867934743101 	 0.173000247687 	 0.156482366164 	 0.36 	 0.495 	 0.355 	 0.505 	 1.56500317428e-19 	 9.05905878642e-06
0.68 	 5.7e-09 	 0.000842337662338 	 0.00189255760047 	 0.000960664084739 	 0.173000247687 	 0.156482366164 	 0.305 	 0.53 	 0.44 	 0.595 	 1.74372267258e-19 	 1.19764971398e-05
0.68 	 6.1e-09 	 0.000842337662338 	 0.00215932308828 	 0.00109010122419 	 0.173000247687 	 0.156482366164 	 0.4 	 0.56 	 0.34 	 0.55 	 1.99704280229e-19 	 1.56018917664e-05
0.68 	 6.5e-09 	 0.000842337662338 	 0.00244203372654 	 0.00122582703183 	 0.173000247687 	 0.156482366164 	 0.31 	 0.55 	 0.42 	 0.485 	 2.2675371781e-19 	 1.91436280468e-05
0.68 	 6.9e-09 	 0.000842337662338 	 0.00274032528274 	 0.00136747969496 	 0.173000247687 	 0.156482366164 	 0.34 	 0.58 	 0.35 	 0.57 	 2.55520579998e-19 	 2.45563729347e-05
0.68 	 7.4e-09 	 0.000842337662338 	 0.00313453449325 	 0.00155234665945 	 0.173000247687 	 0.156482366164 	 0.34 	 0.5 	 0.365 	 0.59 	 2.93894286089e-19 	 3.17371532529e-05
0.68 	 7.8e-09 	 0.000842337662338 	 0.00346651920708 	 0.0017060734681 	 0.173000247687 	 0.156482366164 	 0.315 	 0.49 	 0.42 	 0.535 	 3.26525353646e-19 	 3.87367369986e-05
0.68 	 8.4e-09 	 0.000842337662338 	 0.00399130485056 	 0.00194565326531 	 0.173000247687 	 0.156482366164 	 0.355 	 0.6 	 0.375 	 0.505 	 3.78692126122e-19 	 5.32740393073e-05
0.68 	 8.9e-09 	 0.000842337662338 	 0.00445238927324 	 0.00215293070195 	 0.173000247687 	 0.156482366164 	 0.375 	 0.55 	 0.39 	 0.555 	 4.25116260064e-19 	 6.82091769953e-05
0.68 	 9.5e-09 	 0.000842337662338 	 0.00503311476979 	 0.00241007789609 	 0.173000247687 	 0.156482366164 	 0.355 	 0.485 	 0.37 	 0.57 	 4.84367409049e-19 	 8.30447916854e-05
0.68 	 1e-08 	 0.000842337662338 	 0.0055390674977 	 0.00263088385609 	 0.173000247687 	 0.156482366164 	 0.37 	 0.51 	 0.345 	 0.555 	 5.36695190082e-19 	 0.000100741196513
0.68 	 1.1e-08 	 0.000842337662338 	 0.00660811881075 	 0.00308887043838 	 0.173000247687 	 0.156482366164 	 0.395 	 0.555 	 0.4 	 0.59 	 6.49401179999e-19 	 0.000158300156407
0.68 	 1.1e-08 	 0.000842337662338 	 0.00660811881075 	 0.00308887043838 	 0.173000247687 	 0.156482366164 	 0.365 	 0.5 	 0.445 	 0.585 	 6.49401179999e-19 	 0.000156159011877
0.68 	 1.2e-08 	 0.000842337662338 	 0.00774903319086 	 0.00356718290505 	 0.173000247687 	 0.156482366164 	 0.34 	 0.49 	 0.355 	 0.56 	 7.72841073718e-19 	 0.000195460743275
0.68 	 1.3e-08 	 0.000842337662338 	 0.00895703804053 	 0.00406492518707 	 0.173000247687 	 0.156482366164 	 0.385 	 0.545 	 0.375 	 0.505 	 9.07014871238e-19 	 0.00027912112075
0.68 	 1.4e-08 	 0.000842337662338 	 0.0102278993948 	 0.00458211303066 	 0.173000247687 	 0.156482366164 	 0.285 	 0.54 	 0.41 	 0.55 	 1.05192257256e-18 	 0.000351400834741
0.68 	 1.5e-08 	 0.000842337662338 	 0.0115579417556 	 0.00511947163019 	 0.173000247687 	 0.156482366164 	 0.42 	 0.525 	 0.35 	 0.53 	 1.20756417768e-18 	 0.000480591534129
0.68 	 1.6e-08 	 0.000842337662338 	 0.0129440290901 	 0.00567819793498 	 0.173000247687 	 0.156482366164 	 0.38 	 0.535 	 0.39 	 0.54 	 1.37393968661e-18 	 0.000612511819101
0.68 	 1.7e-08 	 0.000842337662338 	 0.0143835129678 	 0.00625971581871 	 0.173000247687 	 0.156482366164 	 0.29 	 0.53 	 0.37 	 0.56 	 1.55104909934e-18 	 0.000699477546596
0.68 	 1.8e-08 	 0.000842337662338 	 0.0158741554248 	 0.00686544854397 	 0.173000247687 	 0.156482366164 	 0.405 	 0.505 	 0.41 	 0.5 	 1.73889241587e-18 	 0.000957243970178
0.68 	 1.9e-08 	 0.000842337662338 	 0.0174140349911 	 0.00749662699549 	 0.173000247687 	 0.156482366164 	 0.355 	 0.56 	 0.37 	 0.53 	 1.9374696362e-18 	 0.001118164847
0.68 	 2e-08 	 0.000842337662338 	 0.0190014444079 	 0.00815414513576 	 0.173000247687 	 0.156482366164 	 0.34 	 0.475 	 0.33 	 0.56 	 2.14678076033e-18 	 0.00125985335158
0.68 	 2.2e-08 	 0.000842337662338 	 0.0223124855269 	 0.00954958449647 	 0.173000247687 	 0.156482366164 	 0.44 	 0.535 	 0.44 	 0.56 	 2.59760472e-18 	 0.00216853745325
0.68 	 2.3e-08 	 0.000842337662338 	 0.0240328880733 	 0.0102870168868 	 0.173000247687 	 0.156482366164 	 0.42 	 0.6 	 0.385 	 0.54 	 2.83911755553e-18 	 0.00245423045828
0.68 	 2.5e-08 	 0.000842337662338 	 0.027594476072 	 0.0118367813669 	 0.173000247687 	 0.156482366164 	 0.375 	 0.56 	 0.4 	 0.565 	 3.35434493801e-18 	 0.0032270965714
0.68 	 2.6e-08 	 0.000842337662338 	 0.0294314939724 	 0.0126462195732 	 0.173000247687 	 0.156482366164 	 0.325 	 0.54 	 0.39 	 0.575 	 3.62805948495e-18 	 0.00352681866659
0.68 	 2.8e-08 	 0.000842337662338 	 0.0332058393193 	 0.0143251459458 	 0.173000247687 	 0.156482366164 	 0.405 	 0.535 	 0.365 	 0.565 	 4.20769029024e-18 	 0.00483126218469
0.68 	 3e-08 	 0.000842337662338 	 0.0370951308013 	 0.0160705532133 	 0.173000247687 	 0.156482366164 	 0.425 	 0.55 	 0.41 	 0.615 	 4.83025671074e-18 	 0.00665889159359
0.68 	 4.6e-08 	 0.000842337662338 	 0.0692081609343 	 0.0306353951653 	 0.173000247687 	 0.156482366164 	 0.45 	 0.53 	 0.425 	 0.565 	 1.13564702221e-17 	 0.0296699827822
0.68 	 5.3e-08 	 0.000842337662338 	 0.0819044399309 	 0.036403500359 	 0.173000247687 	 0.156482366164 	 0.415 	 0.595 	 0.47 	 0.625 	 1.50757678894e-17 	 0.0487933295111
0.68 	 5.6e-08 	 0.000842337662338 	 0.0868397963543 	 0.0386355044442 	 0.173000247687 	 0.156482366164 	 0.41 	 0.565 	 0.425 	 0.595 	 1.6830761161e-17 	 0.0547480477268
0.68 	 6e-08 	 0.000842337662338 	 0.0928813537375 	 0.0413486293618 	 0.173000247687 	 0.156482366164 	 0.525 	 0.595 	 0.425 	 0.62 	 1.93210268429e-17 	 0.07447644314
0.9 	 3.2e-09 	 0.000853176248822 	 0.000265788345956 	 0.000159880795892 	 0.463762183923 	 0.438352123655 	 0.385 	 0.46 	 0.415 	 0.435 	 7.21894130888e-22 	 1.97583293278e-08
0.9 	 3.4e-09 	 0.000853176248822 	 0.000299961413918 	 0.000180408273353 	 0.463762183923 	 0.438352123655 	 0.465 	 0.475 	 0.38 	 0.45 	 8.14950796197e-22 	 2.64186143479e-08
0.9 	 3.7e-09 	 0.000853176248822 	 0.00035506190312 	 0.000213493097892 	 0.463762183923 	 0.438352123655 	 0.45 	 0.48 	 0.48 	 0.455 	 9.6511041522e-22 	 3.93446712191e-08
0.9 	 3.9e-09 	 0.000853176248822 	 0.000394350499608 	 0.000237073572791 	 0.463762183923 	 0.438352123655 	 0.405 	 0.435 	 0.45 	 0.46 	 1.07226657527e-21 	 4.5281956238e-08
0.9 	 4.1e-09 	 0.000853176248822 	 0.000435678256018 	 0.00026186884282 	 0.463762183923 	 0.438352123655 	 0.36 	 0.43 	 0.385 	 0.44 	 1.18506253322e-21 	 5.03501585652e-08
0.9 	 4.4e-09 	 0.000853176248822 	 0.000501483788604 	 0.00030133088099 	 0.463762183923 	 0.438352123655 	 0.4 	 0.415 	 0.395 	 0.46 	 1.36483109121e-21 	 6.95438535075e-08
0.9 	 4.7e-09 	 0.000853176248822 	 0.000571852197019 	 0.000343503462283 	 0.463762183923 	 0.438352123655 	 0.39 	 0.415 	 0.385 	 0.415 	 1.55728919446e-21 	 8.73019514347e-08
0.9 	 5e-09 	 0.000853176248822 	 0.000646767059824 	 0.000388371887061 	 0.463762183923 	 0.438352123655 	 0.395 	 0.49 	 0.385 	 0.435 	 1.76243684299e-21 	 1.17268663187e-07
0.9 	 5.4e-09 	 0.000853176248822 	 0.000753695637348 	 0.000452363151896 	 0.463762183923 	 0.438352123655 	 0.4 	 0.455 	 0.445 	 0.52 	 2.05570633366e-21 	 1.70267407693e-07
0.9 	 5.7e-09 	 0.000853176248822 	 0.000839149709585 	 0.000503460478723 	 0.463762183923 	 0.438352123655 	 0.425 	 0.495 	 0.465 	 0.435 	 2.29046292115e-21 	 2.14184498836e-07
0.9 	 6.1e-09 	 0.000853176248822 	 0.000960061558763 	 0.00057569622133 	 0.463762183923 	 0.438352123655 	 0.355 	 0.435 	 0.425 	 0.415 	 2.6232109971e-21 	 2.49672221512e-07
0.9 	 6.5e-09 	 0.000853176248822 	 0.00108889788335 	 0.00065258559192 	 0.463762183923 	 0.438352123655 	 0.39 	 0.39 	 0.43 	 0.47 	 2.97851826465e-21 	 3.32731905372e-07
0.9 	 6.9e-09 	 0.000853176248822 	 0.00122560736428 	 0.000734084391111 	 0.463762183923 	 0.438352123655 	 0.385 	 0.415 	 0.395 	 0.43 	 3.35638472378e-21 	 4.07027225484e-07
0.9 	 7.4e-09 	 0.000853176248822 	 0.001407483558 	 0.000842369811138 	 0.463762183923 	 0.438352123655 	 0.43 	 0.42 	 0.405 	 0.45 	 3.86044166088e-21 	 5.67027877208e-07
0.9 	 7.8e-09 	 0.000853176248822 	 0.00156170703904 	 0.00093406963662 	 0.463762183923 	 0.438352123655 	 0.405 	 0.43 	 0.415 	 0.52 	 4.28906630109e-21 	 7.14747600538e-07
0.9 	 8.4e-09 	 0.000853176248822 	 0.00180744089216 	 0.00107995650848 	 0.463762183923 	 0.438352123655 	 0.425 	 0.405 	 0.385 	 0.395 	 4.97430174565e-21 	 8.92175780626e-07
0.9 	 8.9e-09 	 0.000853176248822 	 0.00202528481429 	 0.00120906247697 	 0.463762183923 	 0.438352123655 	 0.415 	 0.475 	 0.425 	 0.445 	 5.58410489332e-21 	 1.20943435102e-06
0.9 	 9.5e-09 	 0.000853176248822 	 0.00230218793721 	 0.00137287839275 	 0.463762183923 	 0.438352123655 	 0.42 	 0.405 	 0.415 	 0.425 	 6.36239700318e-21 	 1.49912022565e-06
0.9 	 1e-08 	 0.000853176248822 	 0.00254569577448 	 0.00151667779571 	 0.463762183923 	 0.438352123655 	 0.375 	 0.43 	 0.47 	 0.5 	 7.04974737195e-21 	 1.92719177466e-06
0.9 	 1.1e-08 	 0.000853176248822 	 0.00306692797919 	 0.00182370758159 	 0.463762183923 	 0.438352123655 	 0.41 	 0.465 	 0.44 	 0.55 	 8.53019432006e-21 	 2.92224257285e-06
0.9 	 1.1e-08 	 0.000853176248822 	 0.00306692797919 	 0.00182370758159 	 0.463762183923 	 0.438352123655 	 0.38 	 0.445 	 0.41 	 0.435 	 8.53019432006e-21 	 2.64299361206e-06
0.9 	 1.2e-08 	 0.000853176248822 	 0.00363284223874 	 0.00215593992759 	 0.463762183923 	 0.438352123655 	 0.39 	 0.38 	 0.405 	 0.375 	 1.01516362156e-20 	 3.52741776105e-06
0.9 	 1.3e-08 	 0.000853176248822 	 0.00424227234636 	 0.00251252769031 	 0.463762183923 	 0.438352123655 	 0.415 	 0.45 	 0.395 	 0.42 	 1.19140730586e-20 	 5.15953656506e-06
0.9 	 1.4e-08 	 0.000853176248822 	 0.0048940184974 	 0.00289263143531 	 0.463762183923 	 0.438352123655 	 0.42 	 0.415 	 0.455 	 0.44 	 1.3817504849e-20 	 7.17701609964e-06
0.9 	 1.5e-08 	 0.000853176248822 	 0.0055868576385 	 0.00329542652536 	 0.463762183923 	 0.438352123655 	 0.395 	 0.455 	 0.43 	 0.38 	 1.58619315869e-20 	 8.98813266797e-06
0.9 	 1.6e-08 	 0.000853176248822 	 0.00631955268684 	 0.00372010766183 	 0.463762183923 	 0.438352123655 	 0.38 	 0.39 	 0.435 	 0.45 	 1.80473532722e-20 	 1.14724026751e-05
